entry_time,exit_time,side,entry,exit,lots,pnl_cash,pnl_r,mae_cash,mfe_cash,exit_reason
2025-09-29 07:35:00+00:00,2025-09-29 07:35:00+00:00,SELL,3810.395,3801.291719118258,50.0,45516.404408710965,1.0,-7149.9999999991815,5775.000000001,SL
2025-09-29 08:10:00+00:00,2025-09-29 08:25:00+00:00,BUY,3813.72,3810.2327881864203,50.0,-17436.05906789753,-0.9207826792119432,-27099.99999999809,14525.000000001,SL
2025-09-29 09:35:00+00:00,2025-09-29 09:35:00+00:00,SELL,3812.875,3810.6799390210285,50.0,10975.304894857345,1.0,-3524.999999999636,17674.999999999272,SL
2025-09-29 10:25:00+00:00,2025-09-29 11:15:00+00:00,BUY,3815.81,3819.951598224659,50.0,20707.99112329496,1.0,-6324.999999999363,39400.000000000546,TP
2025-09-29 12:25:00+00:00,2025-09-29 12:25:00+00:00,SELL,3820.845,3815.683580652844,50.0,25807.09673577985,1.0,-3700.0000000011823,20149.999999998727,SL
2025-09-29 13:25:00+00:00,2025-09-29 13:25:00+00:00,BUY,3821.73,3820.429851810845,50.0,-6500.74094577576,-0.629553151922622,-8875.000000000455,5425.000000000182,SL
2025-09-29 17:20:00+00:00,2025-09-29 17:20:00+00:00,SELL,3826.94,3822.624689409868,50.0,21576.55295065979,1.0,-8550.000000000182,7899.999999999636,SL
2025-09-29 18:00:00+00:00,2025-09-29 18:00:00+00:00,BUY,3828.985,3828.3704550111124,50.0,-3072.724944438505,-0.7974048933514102,-5025.000000000546,6624.9999999990905,SL
2025-09-29 18:10:00+00:00,2025-09-29 18:10:00+00:00,SELL,3823.91,3827.3736359911104,50.0,-17318.17995555275,-1.0,-20325.000000000273,2999.9999999995453,SL
2025-09-29 22:15:00+00:00,2025-09-29 22:15:00+00:00,SELL,3829.8,3826.932862563207,50.0,14335.687183966002,1.0,-2949.999999998454,7675.000000001546,SL
2025-09-29 23:40:00+00:00,2025-09-29 23:40:00+00:00,SELL,3828.865,3827.5839935099625,50.0,6405.032450186354,1.2651814579691416,-2825.000000000273,1599.9999999985448,SL
2025-09-29 23:50:00+00:00,2025-09-29 23:50:00+00:00,BUY,3830.055,3830.82380519203,50.0,3844.025960149793,1.0,0.0,15375.000000001364,SL
2025-09-30 02:30:00+00:00,2025-09-30 02:30:00+00:00,SELL,3845.845,3835.4240745963866,50.0,52104.62701806591,1.0003377663155255,-7375.000000001819,10824.999999999818,SL
2025-09-30 03:15:00+00:00,2025-09-30 03:30:00+00:00,BUY,3853.595,3859.680444740508,50.0,30427.223702540687,1.0,-5024.999999998272,31600.00000000082,TP
2025-09-30 04:20:00+00:00,2025-09-30 04:20:00+00:00,SELL,3863.38,3843.975674871841,50.0,97021.62564079571,1.0188818900032444,-8025.000000000091,1725.0000000012733,SL
2025-09-30 05:05:00+00:00,2025-09-30 05:05:00+00:00,BUY,3869.345,3864.249866150046,50.0,-25475.669249769908,-1.0,-34124.99999999909,450.0000000007276,SL
2025-09-30 06:20:00+00:00,2025-09-30 06:20:00+00:00,SELL,3862.72,3854.223127221269,50.0,42484.36389365452,1.0,-17750.00000000091,1150.000000000091,SL
2025-09-30 06:40:00+00:00,2025-09-30 06:45:00+00:00,BUY,3869.25,3864.2307987888653,50.0,-25096.00605567357,-1.0,-28099.999999999454,10599.999999999454,SL
2025-09-30 06:55:00+00:00,2025-09-30 07:50:00+00:00,SELL,3856.225,3844.419403244967,50.0,59027.98377516547,1.0,-20225.000000000364,62549.99999999882,TP
2025-09-30 10:25:00+00:00,2025-09-30 10:25:00+00:00,BUY,3807.825,3848.187669835484,35.65865351389063,143927.84585590963,1.0,-16563.444557202132,962.7836448749821,SL
2025-09-30 11:15:00+00:00,2025-09-30 11:15:00+00:00,SELL,3806.95,3801.6367596647424,50.0,26566.201676287164,1.0,-7699.999999999818,11624.99999999909,SL
2025-09-30 11:40:00+00:00,2025-09-30 11:40:00+00:00,BUY,3816.53,3826.5641059404506,50.0,50170.52970225223,1.0,-10275.000000001455,4024.9999999991815,SL
2025-09-30 15:10:00+00:00,2025-09-30 15:10:00+00:00,SELL,3835.93,3827.2595038426766,50.0,43352.48078661607,1.0,-35199.99999999982,16849.999999999454,SL
2025-09-30 16:10:00+00:00,2025-09-30 16:10:00+00:00,BUY,3843.62,3844.996233071546,50.0,6881.165357731334,2.3430407751919646,-10274.999999999181,2250.0000000013642,SL
2025-09-30 17:55:00+00:00,2025-09-30 17:55:00+00:00,SELL,3844.34,3837.002832238642,50.0,36685.838806790794,1.0683572952340386,-3099.9999999994543,6300.000000001091,SL
2025-09-30 20:10:00+00:00,2025-09-30 20:10:00+00:00,SELL,3851.93,3848.04089660103,50.0,19445.516994849186,1.0303374051222693,-9325.000000001182,3899.9999999987267,SL
2025-09-30 20:40:00+00:00,2025-09-30 22:05:00+00:00,BUY,3857.815,3860.5020771067093,50.0,13435.385533546196,1.0,-10675.000000001091,18575.000000000728,TP
2025-09-30 22:30:00+00:00,2025-09-30 22:30:00+00:00,SELL,3854.835,3845.186330683747,50.0,48243.34658126418,1.0,-21649.999999999636,99.99999999990905,SL
2025-09-30 23:05:00+00:00,2025-10-01 00:05:00+00:00,BUY,3861.04,3864.859415217649,50.0,19097.076088244194,1.0,-4024.9999999991815,20150.000000001,TP
2025-10-01 00:30:00+00:00,2025-10-01 00:30:00+00:00,SELL,3861.195,3855.056654890249,50.0,30691.725548756494,1.0,-3849.999999999909,12174.999999999727,SL
2025-10-01 01:25:00+00:00,2025-10-01 01:45:00+00:00,BUY,3864.29,3868.8649493784856,50.0,22874.746892427993,1.0,-1749.9999999995453,23350.000000000364,TP
2025-10-01 02:40:00+00:00,2025-10-01 02:40:00+00:00,SELL,3865.445,3865.359313680494,50.0,428.4315975314712,0.16193442065262162,-5499.999999999545,4850.000000001273,SL
2025-10-01 04:55:00+00:00,2025-10-01 04:55:00+00:00,BUY,3863.295,3869.590215442395,50.0,31476.077211975735,1.0,-2000.0000000004547,9175.000000000182,SL
2025-10-01 07:15:00+00:00,2025-10-01 07:30:00+00:00,BUY,3866.89,3872.1226929300374,50.0,26163.464650187507,1.0,-3599.9999999989996,26525.000000001455,TP
2025-10-01 09:25:00+00:00,2025-10-01 09:25:00+00:00,SELL,3886.53,3862.3579775890303,50.0,120860.11205484965,1.0,-4449.999999999363,6349.999999999909,SL
2025-10-01 12:20:00+00:00,2025-10-01 12:20:00+00:00,BUY,3888.41,3887.5850944442027,50.0,-4124.527778985794,-1.0,-36575.00000000028,10924.999999999727,SL
2025-10-01 12:30:00+00:00,2025-10-01 12:55:00+00:00,SELL,3877.965,3868.6353374561554,50.0,46648.31271922367,1.0,-15649.999999998272,66575.00000000028,TP
2025-10-01 14:35:00+00:00,2025-10-01 14:35:00+00:00,BUY,3878.035,3881.4209051267485,50.0,16929.525633743197,1.071043274245836,-9600.000000000364,4225.000000001273,SL
2025-10-01 14:50:00+00:00,2025-10-01 14:55:00+00:00,SELL,3866.84,3870.9324745758786,50.0,-20462.372879392206,-0.7232538510653471,-33774.99999999827,4300.000000000637,SL
2025-10-01 16:00:00+00:00,2025-10-01 16:00:00+00:00,BUY,3868.645,3868.052524194414,50.0,-2962.3790279288187,-1.0,-40000.0,650.0000000005457,SL
2025-10-01 17:40:00+00:00,2025-10-01 17:40:00+00:00,SELL,3865.7,3861.6651182600194,50.0,20174.40869990196,1.0,-4900.000000000091,9349.999999999454,SL
2025-10-01 18:45:00+00:00,2025-10-01 18:50:00+00:00,SELL,3859.6,3863.126917232843,50.0,-17634.586164215307,-0.773654269521894,-20125.000000000455,1250.0,SL
2025-10-01 19:45:00+00:00,2025-10-01 19:55:00+00:00,BUY,3869.155,3866.38885180077,50.0,-13830.74099614987,-1.0,-14250.000000001819,9724.999999998545,SL
2025-10-01 20:10:00+00:00,2025-10-01 20:10:00+00:00,SELL,3861.45,3863.143553490273,50.0,-8467.767451365944,-0.9034360786600232,-10724.999999999909,0.0,SL
2025-10-01 22:50:00+00:00,2025-10-01 22:50:00+00:00,BUY,3862.96,3866.821060726889,50.0,19305.303634444044,1.0811280811922537,-6224.999999999454,1575.0000000002728,SL
2025-10-01 23:40:00+00:00,2025-10-01 23:50:00+00:00,SELL,3860.77,3864.8346170380523,50.0,-20323.085190261736,-0.9074423717327655,-21925.00000000109,15074.999999999363,SL
2025-10-02 01:25:00+00:00,2025-10-02 02:00:00+00:00,BUY,3864.49,3861.851265598046,50.0,-13193.672009767852,-0.4672680399500585,-14749.99999999909,15600.000000001728,SL
2025-10-02 03:35:00+00:00,2025-10-02 03:35:00+00:00,SELL,3865.44,3858.0440569957345,50.0,36979.71502132759,1.0,0.0,6875.0,SL
2025-10-02 07:15:00+00:00,2025-10-02 07:25:00+00:00,BUY,3873.41,3865.367110027008,50.0,-40214.44986495908,-0.937374652688177,-49099.999999998545,7875.000000001364,SL
2025-10-02 07:35:00+00:00,2025-10-02 08:15:00+00:00,SELL,3864.95,3868.586838425325,50.0,-18184.192126625476,-0.45470074625114265,-23650.00000000009,16250.0,SL
2025-10-02 08:35:00+00:00,2025-10-02 08:35:00+00:00,BUY,3871.245,3873.8131837037413,50.0,12840.918518706985,1.0,-1449.999999999818,13125.0,TP
2025-10-02 13:05:00+00:00,2025-10-02 13:30:00+00:00,BUY,3889.98,3896.893057738011,50.0,34565.28869005524,1.0,-12300.000000000182,35750.00000000045,TP
2025-10-02 13:45:00+00:00,2025-10-02 13:50:00+00:00,SELL,3883.315,3876.6912251487856,50.0,33118.8742560721,1.0,-20899.99999999918,47950.00000000073,TP
2025-10-02 16:15:00+00:00,2025-10-02 16:15:00+00:00,BUY,3837.945,3882.0677052762644,33.41480707674048,147435.1684510249,1.0,-2472.6957236795856,18862.65859481994,SL
2025-10-02 17:45:00+00:00,2025-10-02 17:45:00+00:00,SELL,3842.5,3827.4622683831067,50.0,75188.65808446662,1.0,-13550.000000000182,9449.999999999363,SL
2025-10-02 18:40:00+00:00,2025-10-02 19:00:00+00:00,BUY,3848.325,3852.673345778686,50.0,21741.728893430263,1.0,-3149.999999998272,41575.00000000028,TP
2025-10-02 20:50:00+00:00,2025-10-02 20:50:00+00:00,SELL,3855.655,3843.7415922333184,50.0,59567.03883340879,1.0,-1399.9999999987267,10300.000000002,SL
2025-10-02 22:05:00+00:00,2025-10-02 22:05:00+00:00,BUY,3857.065,3858.121459580653,50.0,5282.297903265771,1.0,-1725.0000000012733,7024.999999998727,TP
2025-10-02 22:20:00+00:00,2025-10-02 22:20:00+00:00,SELL,3853.47,3848.7692289549473,50.0,23503.85522526267,1.0,-8050.000000000637,799.9999999992724,SL
2025-10-02 22:45:00+00:00,2025-10-02 23:20:00+00:00,BUY,3857.6,3856.7898388424383,50.0,-4050.805787808258,-0.2843104451419222,-6050.000000000182,5800.000000001546,SL
2025-10-03 00:05:00+00:00,2025-10-03 00:05:00+00:00,SELL,3860.245,3856.1747121567682,50.0,20351.43921615827,1.0,-3324.999999999818,14724.999999998545,SL
2025-10-03 01:10:00+00:00,2025-10-03 01:10:00+00:00,BUY,3858.43,3857.560035902759,50.0,-4349.820486204408,-1.0,-24700.000000000273,1075.0000000007276,SL
2025-10-03 01:25:00+00:00,2025-10-03 01:40:00+00:00,SELL,3852.0,3856.418045600531,50.0,-22090.228002655294,-0.6381774150181061,-22449.99999999891,22500.0,SL
2025-10-03 01:55:00+00:00,2025-10-03 02:05:00+00:00,BUY,3859.875,3856.7956802815424,50.0,-15396.598592287773,-0.529170093584235,-16250.0,74.99999999936335,SL
2025-10-03 02:30:00+00:00,2025-10-03 02:30:00+00:00,SELL,3855.095,3853.077495396483,50.0,10087.523017584772,1.0,-1475.0000000003638,14724.999999998545,SL
2025-10-03 04:10:00+00:00,2025-10-03 04:10:00+00:00,BUY,3844.53,3855.6953391520583,50.0,55826.69576029047,1.0410161140896055,-5850.000000000364,7574.999999999363,SL
2025-10-03 08:20:00+00:00,2025-10-03 08:20:00+00:00,SELL,3862.14,3848.693387717624,50.0,67233.06141188004,1.0,-3400.000000001455,10225.000000000364,SL
2025-10-03 10:00:00+00:00,2025-10-03 11:10:00+00:00,BUY,3864.41,3862.2659979401633,50.0,-10720.010299182832,-0.6200588909512132,-11649.999999999636,16850.000000001728,SL
2025-10-03 11:20:00+00:00,2025-10-03 11:30:00+00:00,SELL,3861.11,3857.6707799919795,50.0,17196.10004010292,1.0,-3674.999999998363,32250.000000001364,TP
2025-10-03 12:35:00+00:00,2025-10-03 12:55:00+00:00,BUY,3867.75,3874.039176339151,50.0,31445.881695753997,1.0,-5850.000000000364,36925.00000000109,TP
2025-10-03 14:10:00+00:00,2025-10-03 14:10:00+00:00,SELL,3875.965,3869.1876635552967,50.0,33886.68222351726,1.0,-17574.999999999363,47699.99999999982,SL
2025-10-03 16:20:00+00:00,2025-10-03 16:20:00+00:00,SELL,3880.98,3875.079668528254,50.0,29501.657358730426,1.0,-15674.999999998818,1800.0000000006366,SL
2025-10-03 18:35:00+00:00,2025-10-03 18:35:00+00:00,BUY,3887.02,3888.5588474033143,50.0,7694.237016571606,1.0,-1224.9999999994543,11224.999999999454,TP
2025-10-03 20:20:00+00:00,2025-10-03 20:20:00+00:00,SELL,3884.75,3881.1751112172938,50.0,17874.443913531195,1.0320652168638669,-1150.000000000091,5675.000000001091,SL
2025-10-06 00:05:00+00:00,2025-10-06 00:05:00+00:00,SELL,3905.22,3891.6605393611317,50.0,67797.30319434065,1.0,-9000.00000000091,13424.999999999727,SL
2025-10-06 01:15:00+00:00,2025-10-06 01:15:00+00:00,BUY,3906.255,3912.2147590125173,50.0,29798.795062586123,1.0456270160167098,-11974.999999999909,7324.999999998454,SL
2025-10-06 05:25:00+00:00,2025-10-06 05:25:00+00:00,SELL,3934.82,3929.044077839101,50.0,28879.61080449486,1.0,-15999.99999999909,4425.000000001091,SL
2025-10-06 06:50:00+00:00,2025-10-06 06:50:00+00:00,BUY,3933.035,3936.3163552638553,50.0,16406.776319277014,1.0,-11399.999999998727,7074.999999999818,SL
2025-10-06 08:35:00+00:00,2025-10-06 08:35:00+00:00,SELL,3938.6,3934.113283749426,50.0,22433.581252869317,1.0,-6849.999999999454,16050.000000000182,SL
2025-10-06 09:00:00+00:00,2025-10-06 09:15:00+00:00,BUY,3942.65,3942.329196073552,50.0,-1604.0196322410338,-0.08485875657707795,-5450.000000000728,12074.999999999818,SL
2025-10-06 09:45:00+00:00,2025-10-06 09:45:00+00:00,SELL,3938.715,3932.226917317897,50.0,32440.413410515703,1.0,-14574.999999999818,10225.000000000364,SL
2025-10-06 10:40:00+00:00,2025-10-06 10:40:00+00:00,BUY,3943.595,3945.081963876012,50.0,7434.819380061981,1.0,-2949.999999998454,15500.000000001819,TP
2025-10-06 11:10:00+00:00,2025-10-06 11:10:00+00:00,SELL,3938.005,3936.0967801003662,50.0,9541.099498169388,1.0,-2100.000000000364,15975.000000000819,TP
2025-10-06 12:20:00+00:00,2025-10-06 12:20:00+00:00,BUY,3940.48,3937.93870791286,50.0,-12706.460435699682,-1.0,-47799.99999999972,450.0000000007276,SL
2025-10-06 12:30:00+00:00,2025-10-06 12:50:00+00:00,SELL,3931.58,3937.181888616423,50.0,-28009.443082114558,-0.5852427654717393,-30150.000000001,25574.99999999891,SL
2025-10-06 12:55:00+00:00,2025-10-06 12:55:00+00:00,BUY,3936.54,3935.8614040711127,50.0,-3392.979644436309,-1.0,-18849.99999999991,11224.999999999454,SL
2025-10-06 13:35:00+00:00,2025-10-06 13:35:00+00:00,SELL,3928.47,3935.407037448946,50.0,-34685.18724473142,-1.0,-54550.00000000154,6299.999999998818,SL
2025-10-06 13:45:00+00:00,2025-10-06 14:40:00+00:00,BUY,3944.96,3958.230848845095,50.0,66354.24422547431,1.0,-22850.00000000082,69124.9999999991,TP
2025-10-06 15:30:00+00:00,2025-10-06 15:30:00+00:00,SELL,3950.04,3936.825598381633,50.0,66072.00809183496,1.0310257696096221,-12699.999999999818,9224.999999999,SL
2025-10-06 15:50:00+00:00,2025-10-06 15:55:00+00:00,BUY,3956.215,3963.2199787053064,50.0,35024.89352653129,1.0,-2950.0000000007276,39774.999999999636,TP
2025-10-06 16:20:00+00:00,2025-10-06 16:20:00+00:00,SELL,3950.955,3944.8964691571773,50.0,30292.6542141131,1.3557434571476263,-19474.99999999991,2574.9999999993634,SL
2025-10-06 17:10:00+00:00,2025-10-06 17:10:00+00:00,BUY,3958.335,3961.9913713740293,50.0,18281.856870146385,1.1398688373514199,-9525.000000001,2649.9999999987267,SL
2025-10-06 17:35:00+00:00,2025-10-06 17:35:00+00:00,SELL,3951.55,3952.216935019911,50.0,-3334.6750995542607,-0.9461161252456776,-16424.999999999272,2025.0000000010004,SL
2025-10-06 18:05:00+00:00,2025-10-06 18:05:00+00:00,BUY,3959.715,3963.8707919152116,50.0,20778.959576057332,1.074267228057613,-12799.999999999727,149.9999999987267,SL
2025-10-06 20:05:00+00:00,2025-10-06 20:05:00+00:00,SELL,3960.6,3956.179297194934,50.0,22103.514025329787,1.1052783522436447,-4200.000000000728,4624.999999998636,SL
2025-10-06 22:45:00+00:00,2025-10-06 22:45:00+00:00,SELL,3963.725,3959.1926708051296,50.0,22661.64597435136,1.0,-3800.0000000010914,24324.99999999891,TP
2025-10-06 23:25:00+00:00,2025-10-06 23:25:00+00:00,BUY,3966.88,3967.408365698641,50.0,2641.828493203775,1.0,0.0,16150.000000000091,TP
2025-10-07 00:45:00+00:00,2025-10-07 00:45:00+00:00,SELL,3965.965,3964.3735631891136,50.0,7957.184054432673,1.0,-5924.999999999727,16500.00000000091,TP
2025-10-07 02:20:00+00:00,2025-10-07 02:20:00+00:00,BUY,3963.92,3970.307931692566,50.0,31939.658462829357,1.0,-2325.0000000007276,5074.999999999363,SL
2025-10-07 03:45:00+00:00,2025-10-07 04:45:00+00:00,BUY,3972.73,3976.760566528207,50.0,20152.83264103573,1.0,-6075.000000000728,21575.000000000273,TP
2025-10-07 05:10:00+00:00,2025-10-07 05:10:00+00:00,SELL,3971.24,3963.597492211012,50.0,38212.53894493793,1.0,0.0,55625.0,SL
2025-10-07 08:30:00+00:00,2025-10-07 08:30:00+00:00,BUY,3950.74,3962.980134647023,50.0,61200.67323511648,1.0,-1199.9999999989086,8675.000000000637,SL
2025-10-07 10:00:00+00:00,2025-10-07 10:00:00+00:00,SELL,3955.31,3949.1159779509426,50.0,30970.110245286833,1.0114707771522116,-13900.000000001,5550.000000000637,SL
2025-10-07 10:45:00+00:00,2025-10-07 10:45:00+00:00,BUY,3958.925,3958.11206450693,50.0,-4064.6774653509965,-0.6687830700243623,-4650.000000001455,4474.999999999909,SL
2025-10-07 11:35:00+00:00,2025-10-07 11:35:00+00:00,SELL,3956.73,3951.031472056674,50.0,28492.639716630492,1.0,-38324.99999999982,325.00000000027285,SL
2025-10-07 11:45:00+00:00,2025-10-07 12:25:00+00:00,BUY,3965.995,3964.5278962067223,50.0,-7335.518966388008,-0.17164848455678608,-16150.000000000091,32025.000000001,SL
2025-10-07 12:30:00+00:00,2025-10-07 12:30:00+00:00,SELL,3966.045,3962.114956122563,50.0,19650.219387185643,1.0,-16199.999999998909,4325.000000001182,SL
2025-10-07 12:50:00+00:00,2025-10-07 13:05:00+00:00,BUY,3974.955,3984.5484269559556,50.0,47967.13477977846,1.0,-4249.999999999545,51675.00000000018,TP
2025-10-07 13:40:00+00:00,2025-10-07 13:40:00+00:00,SELL,3973.295,3969.465826859324,50.0,19145.865703380878,1.0,-8350.000000000364,14400.000000000546,SL
2025-10-07 14:40:00+00:00,2025-10-07 15:35:00+00:00,BUY,3982.55,3980.0841857601276,50.0,-12329.071199362716,-0.2514210806366474,-31250.0,42925.00000000018,SL
2025-10-07 16:40:00+00:00,2025-10-07 16:40:00+00:00,BUY,3978.5,3976.384618713678,50.0,-10576.90643161095,-0.758571587668021,-17300.000000000182,5450.000000000728,SL
2025-10-07 18:05:00+00:00,2025-10-07 18:05:00+00:00,SELL,3975.04,3972.6225531099644,50.0,12087.234450177675,1.0,-28550.000000000182,499.99999999954525,SL
2025-10-07 20:25:00+00:00,2025-10-07 20:25:00+00:00,BUY,3982.935,3983.7341684479347,50.0,3995.842239673948,1.1435636089652081,-3050.0000000006366,2125.0000000009095,SL
2025-10-08 00:35:00+00:00,2025-10-08 00:35:00+00:00,SELL,3993.805,3987.642351401737,50.0,30813.242991314382,1.0,-5625.0,8299.999999999272,SL
2025-10-08 01:35:00+00:00,2025-10-08 02:10:00+00:00,BUY,3995.045,4001.611689706609,50.0,32833.448533044706,1.0,-20650.000000000546,48799.99999999882,TP
2025-10-08 06:00:00+00:00,2025-10-08 06:00:00+00:00,SELL,4029.145,4014.332082135113,50.0,74064.58932443456,1.0,-13975.000000000364,12274.999999999636,SL
2025-10-08 06:55:00+00:00,2025-10-08 07:10:00+00:00,BUY,4032.775,4036.8758955644057,50.0,20504.477822028093,1.0,-12525.000000000546,32549.999999998818,TP
2025-10-08 08:00:00+00:00,2025-10-08 08:00:00+00:00,SELL,4034.345,4024.539722729598,50.0,49026.38635200901,1.0,-12825.000000000273,5824.999999999818,SL
2025-10-08 08:25:00+00:00,2025-10-08 09:00:00+00:00,BUY,4039.46,4034.93129451027,50.0,-22643.527448649365,-0.704343053492727,-30450.000000000728,5674.999999998818,SL
2025-10-08 09:05:00+00:00,2025-10-08 09:05:00+00:00,SELL,4037.4,4028.03268073463,50.0,46836.59632685021,1.0,-13574.999999998454,4625.0000000009095,SL
2025-10-08 09:45:00+00:00,2025-10-08 09:55:00+00:00,BUY,4040.475,4047.6171118092707,50.0,35710.55904635387,1.0,-1549.9999999997272,46124.99999999955,TP
2025-10-08 10:25:00+00:00,2025-10-08 10:25:00+00:00,SELL,4043.445,4038.963318690159,50.0,22408.406549204756,1.0,-1724.9999999989996,27675.000000001546,SL
2025-10-08 12:40:00+00:00,2025-10-08 13:00:00+00:00,SELL,4031.805,4041.318545236672,50.0,-47567.72618336072,-0.997348065811858,-61700.00000000073,4075.000000000273,SL
2025-10-08 13:05:00+00:00,2025-10-08 13:10:00+00:00,BUY,4043.465,4048.4356608193193,50.0,24853.30409659582,1.0,-2550.0000000010914,31150.00000000009,TP
2025-10-08 13:30:00+00:00,2025-10-08 13:30:00+00:00,SELL,4038.465,4034.618008504976,50.0,19234.957475121064,1.0,-5074.999999999363,37274.999999999636,TP
2025-10-08 14:05:00+00:00,2025-10-08 14:05:00+00:00,BUY,4041.795,4035.752301538871,50.0,-30213.492305645104,-1.0,-30450.000000000728,6900.000000000546,SL
2025-10-08 15:20:00+00:00,2025-10-08 15:20:00+00:00,SELL,4040.035,4039.149241758425,50.0,4428.791207874383,1.0,-28224.99999999991,5199.999999999818,SL
2025-10-08 16:15:00+00:00,2025-10-08 17:15:00+00:00,BUY,4055.4,4052.440376159261,50.0,-14798.119203694569,-0.3452286621200831,-16250.0,19749.99999999909,SL
2025-10-08 17:25:00+00:00,2025-10-08 17:25:00+00:00,SELL,4053.035,4042.9887499838724,50.0,50231.25008063744,1.0,-4225.000000001273,24299.999999998363,SL
2025-10-08 19:05:00+00:00,2025-10-08 19:05:00+00:00,BUY,4054.3,4052.0558452078494,50.0,-11220.773960753831,-1.0,-110850.00000000036,0.0,SL
2025-10-08 19:10:00+00:00,2025-10-08 19:25:00+00:00,SELL,4033.92,4046.833323833721,50.0,-64566.61916860412,-1.0,-73949.99999999983,0.0,SL
2025-10-09 00:20:00+00:00,2025-10-09 00:20:00+00:00,BUY,4021.805,4033.0189741409527,50.0,56069.87070476407,1.0,-8374.999999998636,28825.000000001637,SL
2025-10-09 01:05:00+00:00,2025-10-09 01:10:00+00:00,SELL,4009.465,4015.97573270715,50.0,-32553.663535750275,-1.0,-54624.99999999863,4350.000000001728,SL
2025-10-09 01:30:00+00:00,2025-10-09 01:50:00+00:00,BUY,4031.3,4020.8996877145582,50.0,-52001.56142720971,-1.0,-58375.00000000091,26199.99999999891,SL
2025-10-09 01:55:00+00:00,2025-10-09 01:55:00+00:00,SELL,4019.875,4018.7046333034746,50.0,5851.833482627171,1.0,-5199.999999999818,14974.999999999454,SL
2025-10-09 02:50:00+00:00,2025-10-09 02:50:00+00:00,BUY,4018.115,4022.7026340280017,50.0,22938.170140009788,1.2082763565062968,-2699.999999999818,15700.000000001637,SL
2025-10-09 06:30:00+00:00,2025-10-09 06:30:00+00:00,SELL,4031.785,4027.112828479903,50.0,23360.857600484906,1.0,-20950.000000000273,6949.999999999363,SL
2025-10-09 08:05:00+00:00,2025-10-09 08:05:00+00:00,BUY,4032.28,4037.575796614951,50.0,26478.98307475316,1.0925372608833104,-9850.000000001273,974.9999999985448,SL
2025-10-09 10:00:00+00:00,2025-10-09 10:00:00+00:00,SELL,4037.65,4028.2704591008037,50.0,46897.704495982,1.0009460123350322,-9674.999999999727,4175.000000000182,SL
2025-10-09 10:35:00+00:00,2025-10-09 10:40:00+00:00,BUY,4039.785,4038.803307518846,50.0,-4908.462405769569,-0.7084096452381253,-8199.999999999363,1850.000000001728,SL
2025-10-09 11:20:00+00:00,2025-10-09 11:30:00+00:00,SELL,4035.675,4038.0764870231155,50.0,-12007.435115576754,-1.0,-24749.99999999909,10225.000000000364,SL
2025-10-09 11:40:00+00:00,2025-10-09 11:45:00+00:00,BUY,4041.445,4044.9017701466855,50.0,17283.85073342679,1.0,0.0,22899.999999999636,TP
2025-10-09 12:25:00+00:00,2025-10-09 12:25:00+00:00,SELL,4038.65,4040.9864848151033,50.0,-11682.424075515883,-1.0,-19324.99999999891,3075.0000000011823,SL
2025-10-09 12:55:00+00:00,2025-10-09 13:35:00+00:00,BUY,4050.165,4046.200473761171,50.0,-19822.631194144833,-0.4022658689744821,-39649.999999999185,39725.000000000815,SL
2025-10-09 13:40:00+00:00,2025-10-09 13:40:00+00:00,SELL,4043.35,4037.583958372941,50.0,28830.20813529356,1.0,-1200.0000000011823,61824.99999999891,TP
2025-10-09 14:55:00+00:00,2025-10-09 14:55:00+00:00,BUY,4026.4,4034.5756044933455,50.0,40878.02246672709,1.129736833940375,-14974.999999999454,10899.999999999181,SL
2025-10-09 15:30:00+00:00,2025-10-09 15:35:00+00:00,SELL,4016.265,4011.2254657763356,50.0,25197.671118321523,1.0,-11425.000000001546,43250.00000000045,TP
2025-10-09 18:15:00+00:00,2025-10-09 18:15:00+00:00,BUY,3961.9,4011.058968917631,31.670381952646956,155688.33220196664,1.0,-1947.7284900885368,22295.948894663343,SL
2025-10-09 20:45:00+00:00,2025-10-09 20:45:00+00:00,SELL,3974.74,3951.504695085396,50.0,116176.52457301802,1.0205859957232861,-10400.00000000191,474.99999999899956,SL
2025-10-09 23:25:00+00:00,2025-10-09 23:35:00+00:00,BUY,3982.185,3988.3107253876688,50.0,30628.62693834404,1.0,-17225.00000000082,33700.00000000118,TP
2025-10-10 01:10:00+00:00,2025-10-10 01:10:00+00:00,SELL,3984.23,3968.3022718826655,50.0,79638.64058667241,1.0,-26524.99999999918,575.0000000011823,SL
2025-10-10 02:25:00+00:00,2025-10-10 02:25:00+00:00,BUY,3984.59,3984.4212594005844,50.0,-843.702997078708,-0.15956611073992522,-4000.0000000009095,4324.999999998909,SL
2025-10-10 04:45:00+00:00,2025-10-10 04:45:00+00:00,BUY,3963.525,3975.323506382143,50.0,58992.531910714664,1.032911202851928,-3750.0,12999.999999999545,SL
2025-10-10 06:55:00+00:00,2025-10-10 06:55:00+00:00,SELL,3966.83,3957.95729694076,50.0,44363.515296199694,1.0,-16625.000000001364,14149.999999999636,SL
2025-10-10 07:55:00+00:00,2025-10-10 08:05:00+00:00,BUY,3973.18,3980.149530343752,50.0,34847.65171876006,1.0,-14499.999999998181,62875.00000000137,TP
