entry_time,exit_time,side,entry,exit,lots,sl_dist_usd,lots_capped,notional_capped,notional_usd,pnl_cash,pnl_r,mae_cash,mfe_cash,entry_type,exit_reason
2025-01-27 03:20:00+00:00,2025-01-27 03:20:00+00:00,BUY,2760.118081192221,2783.3640236958754,1.8115167007058885,2.4616238444171312,False,True,500000.0,4211.041306901904,9.443336583034586,-111.96644021003134,186.02805705608404,ATR_FALLBACK,TRAIL_STOP
2025-01-27 04:05:00+00:00,2025-01-27 04:05:00+00:00,SELL,2760.1593747232223,2756.342794669139,1.8114895994008966,2.212505535554817,False,True,499999.99999999994,691.3695073252738,1.7250036181835808,-88.87625860861554,58.760143742567415,ATR_FALLBACK,TRAIL_STOP
2025-01-27 08:15:00+00:00,2025-01-27 08:15:00+00:00,BUY,2754.810678997175,2783.5352170142764,1.8150067582212708,2.1135799434938187,False,True,500000.0,5213.523062782327,13.590466783867658,-100.85611352737159,653.2791945135202,ATR_FALLBACK,TRAIL_STOP
2025-01-27 12:10:00+00:00,2025-01-27 12:10:00+00:00,SELL,2767.1182218904937,2750.215538171959,1.8069340010286956,2.435562190132319,False,True,500000.0,3054.2033919654527,6.939951600092967,-170.17308874913348,343.89963454349424,ATR_FALLBACK,TRAIL_STOP
2025-01-27 17:30:00+00:00,2025-01-27 17:30:00+00:00,BUY,2736.0622468339866,2771.8457763955826,1.4947966071518073,3.3449366797313145,False,False,408985.6563523594,5348.909858059005,10.69781971611801,-65.3595083931027,114.76348276867921,ATR_FALLBACK,TRAIL_STOP
2025-01-29 15:25:00+00:00,2025-01-29 15:25:00+00:00,SELL,2754.9840271528474,2752.6994605316327,1.8148925549914263,2.219456943062124,False,True,500000.0,414.6242952224491,1.0293358599976954,-147.18285825976312,906.3622699128127,ATR_FALLBACK,TRAIL_STOP
2025-01-29 17:55:00+00:00,2025-01-29 17:55:00+00:00,BUY,2753.988096323626,2763.9538783436647,1.8155488786152112,2.1619264725166425,False,True,500000.0,1809.3364371004823,4.609676668808145,-213.88914592599787,0.0,ATR_FALLBACK,TRAIL_STOP
2025-01-29 18:05:00+00:00,2025-01-29 18:05:00+00:00,SELL,2749.138404446719,2750.747398685648,1.8187516466659235,2.23191106562083,False,True,500000.0,-292.6360921528052,-0.7209042796162728,-528.637544872171,0.0,ATR_FALLBACK,SL
2025-01-29 19:35:00+00:00,2025-01-29 19:35:00+00:00,BUY,2750.908028821735,2763.0769000063897,1.8175816667130062,2.660576434697022,False,True,500000.0,2211.7917169820316,4.573772444932715,-881.1688306082102,621.9712077634426,ATR_FALLBACK,TRAIL_STOP
2025-01-29 20:50:00+00:00,2025-01-29 20:50:00+00:00,SELL,2755.0944449211183,2748.1301621889256,1.55709804847986,3.2111015776311094,False,False,428995.2183564377,1084.4071051359263,2.1688142102718526,-84.16972584228522,76.98992217542845,ATR_FALLBACK,TRAIL_STOP
2025-01-29 21:35:00+00:00,2025-01-29 21:35:00+00:00,BUY,2757.4390943534577,2763.628417648523,1.8132766777111209,2.4818870691500514,False,True,500000.0,1122.2955581755784,2.49379730931301,-195.66966241743344,14.670432197030191,ATR_FALLBACK,TRAIL_STOP
2025-01-30 14:40:00+00:00,2025-01-30 14:40:00+00:00,SELL,2782.950585151873,2747.3897730951385,1.796654251310444,2.388296962544899,False,True,500000.0,6389.048416178364,14.889610720285763,-389.7688409743308,0.0,ATR_FALLBACK,TRAIL_STOP
2025-01-30 15:00:00+00:00,2025-01-30 15:05:00+00:00,BUY,2788.1675202119395,2787.0425755159413,1.7932925348832447,2.550404238792227,False,True,500000.0,-201.7354925490141,-0.44108485975970935,-238.95985486521116,299.0279055997623,ATR_FALLBACK,SL
2025-01-30 16:25:00+00:00,2025-01-30 16:25:00+00:00,SELL,2792.209675777326,2747.922744106668,1.7202913279016963,2.9064844534784045,False,False,480341.40909229417,7618.642449240846,15.237284898481692,-56.825389566174515,281.2118563665338,ATR_FALLBACK,TRAIL_STOP
2025-01-30 17:35:00+00:00,2025-01-30 17:35:00+00:00,BUY,2794.1068206989726,2795.702512529561,1.7894806179060836,2.6364139794550567,False,True,500000.0,285.54596029888296,0.6052508608371593,-146.16848091159778,164.3064062951305,ATR_FALLBACK,TRAIL_STOP
2025-01-30 18:35:00+00:00,2025-01-30 18:35:00+00:00,SELL,2793.369672456305,2755.3906094967115,1.7899528477386704,2.5065508738964026,False,True,500000.0,6798.073189897091,15.151921852100955,-314.19535355507674,0.0,ATR_FALLBACK,TRAIL_STOP
2025-01-30 21:25:00+00:00,2025-01-30 21:25:00+00:00,SELL,2791.0570537712915,2761.786839762742,1.791435969839446,2.4589245741777885,False,True,500000.0,5243.571421981378,11.903664844350383,-815.631164285345,460.76696422526027,ATR_FALLBACK,TRAIL_STOP
2025-01-30 23:05:00+00:00,2025-01-30 23:05:00+00:00,BUY,2794.6618070556497,2796.093552467775,1.7891252484921643,2.3361411129922454,False,True,500000.0,256.1571866246668,0.6128676920084313,-53.99706234356594,175.01096946338552,ATR_FALLBACK,TRAIL_STOP
2025-01-31 00:40:00+00:00,2025-01-31 00:40:00+00:00,SELL,2796.1795031112997,2761.0122984245136,1.7881541562108285,2.009937774006559,False,True,500000.0,6288.438322299356,17.496663400023934,-95.75509871676523,40.14461715529677,ATR_FALLBACK,TRAIL_STOP
2025-01-31 16:05:00+00:00,2025-01-31 16:05:00+00:00,SELL,2807.359916270315,2791.310370407222,1.781032767128303,2.6016745937058663,False,True,500000.0,2858.4767079697212,6.1689290051573344,-470.2075630531469,0.0,ATR_FALLBACK,TRAIL_STOP
2025-01-31 17:25:00+00:00,2025-01-31 17:25:00+00:00,BUY,2809.207966483102,2813.760196787111,1.5826142045475369,3.1593296620445033,False,False,444589.2431284258,720.442434149615,1.44088486829923,-456.2623707392214,43.05241079555813,ATR_FALLBACK,TRAIL_STOP
2025-01-31 18:10:00+00:00,2025-01-31 18:10:00+00:00,SELL,2806.678055385928,2792.2753074033067,1.412871486996195,3.538892281441777,False,False,396547.53976327047,2034.9231959037672,4.069846391807534,-135.2039759857188,217.5900343172732,ATR_FALLBACK,TRAIL_STOP
2025-01-31 19:25:00+00:00,2025-01-31 19:25:00+00:00,BUY,2801.800301525404,2813.524689380977,1.426114230458906,3.506030508082835,False,False,399568.7280909433,1672.0316364252576,3.3440632728505153,-179.02033688952247,19.922598259492343,ATR_FALLBACK,TRAIL_STOP
2025-01-31 19:45:00+00:00,2025-01-31 19:45:00+00:00,SELL,2796.360931157895,2792.1630719429854,1.478687597827551,3.381376842103679,False,False,413494.4227952681,620.732235851261,1.2414644717025218,-238.67035788606844,101.42778961422796,ATR_FALLBACK,TRAIL_STOP
2025-01-31 20:50:00+00:00,2025-01-31 20:50:00+00:00,BUY,2800.292338912039,2814.232332572895,1.7855278645452368,2.746778240784908,False,True,500000.00000000006,2489.02471130417,5.0750342542658995,-195.93292042954772,150.45948529223796,ATR_FALLBACK,TRAIL_STOP
2025-01-31 21:45:00+00:00,2025-01-31 21:45:00+00:00,SELL,2799.48013797917,2793.657322315554,1.7860458919380993,2.397240416595516,False,True,500000.0,1039.9815995514145,2.428966082544762,-305.3892038084148,0.0,ATR_FALLBACK,TRAIL_STOP
2025-02-02 23:15:00+00:00,2025-02-02 23:15:00+00:00,BUY,2802.5294988030155,2814.0453488798366,1.7301181378839843,2.8899760603141442,False,False,484870.7117834009,1992.378109106095,3.98475621821219,-477.42589305662665,138.4961640300623,ATR_FALLBACK,TRAIL_STOP
2025-02-02 23:25:00+00:00,2025-02-02 23:25:00+00:00,SELL,2792.5237152226787,2792.7069184373554,1.5034448975265111,3.32569554642546,False,False,419840.55308733124,-27.54359383161737,-0.055087187663234734,-144.52386935338464,565.8538447278781,ATR_FALLBACK,SL
2025-02-03 04:05:00+00:00,2025-02-03 04:05:00+00:00,BUY,2778.643724855523,2813.8701854945775,1.7394346933979201,2.874497110456437,False,False,483326.9295606122,6127.412776118766,12.25482555223753,-98.05625712276196,689.9076589865307,ATR_FALLBACK,TRAIL_STOP
2025-02-03 09:20:00+00:00,2025-02-03 09:20:00+00:00,SELL,2795.1146822518576,2775.0731265754384,1.7888353675605888,2.606354962845354,False,True,500000.0,3585.1043614913333,7.689495852299356,-480.35913610155546,58.974727218020654,ATR_FALLBACK,TRAIL_STOP
2025-02-03 09:40:00+00:00,2025-02-03 09:40:00+00:00,BUY,2799.961848092764,2814.410080549361,1.785738617619317,2.63696185527743,False,True,500000.0,2580.0766654086074,5.479120764557638,-260.1549899253226,0.0,ATR_FALLBACK,TRAIL_STOP
2025-02-03 10:00:00+00:00,2025-02-03 10:00:00+00:00,SELL,2796.2942939518057,2774.975201996813,1.7880807505900436,2.5141209638846043,False,True,500000.0,3812.02579447811,8.479739941411585,-115.45745553159199,308.3176823582288,ATR_FALLBACK,TRAIL_STOP
2025-02-03 10:50:00+00:00,2025-02-03 10:50:00+00:00,BUY,2798.2491947545896,2814.523883421052,1.786831569315794,2.3838950917857784,False,True,500000.0,2908.0127490020664,6.826931572005897,-77.58328947318391,354.82995030125124,ATR_FALLBACK,TRAIL_STOP
2025-02-03 15:30:00+00:00,2025-02-03 15:30:00+00:00,SELL,2821.3169559026965,2777.0256028506788,1.173465978000368,4.260881946079252,False,False,331071.9460907379,5197.439592614555,10.39487918522911,-103.62222052595332,896.7575257193178,ATR_FALLBACK,TRAIL_STOP
2025-02-03 17:50:00+00:00,2025-02-03 17:50:00+00:00,BUY,2820.092793222018,2826.813401598626,1.3676655908805455,3.655864440356977,False,False,385694.38763799594,919.1544826470594,1.8383089652941187,-38.676655908822276,300.5044106295555,ATR_FALLBACK,TRAIL_STOP
2025-02-03 19:35:00+00:00,2025-02-03 19:35:00+00:00,SELL,2819.4603534508037,2775.008707557706,1.7733890082477601,2.592930983931226,False,True,500000.0,7883.006022534083,17.143397247582328,-95.70032586835121,41.73732227086633,ATR_FALLBACK,TRAIL_STOP
2025-02-04 02:55:00+00:00,2025-02-04 02:55:00+00:00,BUY,2821.707169106993,2828.412910695165,1.7719769275641695,2.1433821398666386,False,True,500000.0,1188.241937644795,3.1285795768499947,-235.171303656771,17.33540852107481,ATR_FALLBACK,TRAIL_STOP
2025-02-04 03:45:00+00:00,2025-02-04 03:45:00+00:00,SELL,2818.024167546582,2782.8602054651087,1.774292803298803,2.2166490683658306,False,True,500000.0,6239.1164856629675,15.863567482694421,-140.31683307151567,114.29418420185289,ATR_FALLBACK,TRAIL_STOP
2025-02-04 07:55:00+00:00,2025-02-04 07:55:00+00:00,BUY,2812.9707439473186,2828.3537225212276,1.7774802709052422,2.214878946371168,False,True,500000.0,2734.294092288128,6.945290892358827,-73.89766641074138,118.07020284709269,ATR_FALLBACK,TRAIL_STOP
2025-02-04 08:45:00+00:00,2025-02-04 08:45:00+00:00,SELL,2812.50098062155,2795.9753116000884,1.7777771579283228,2.680387569010757,False,True,500000.0,2937.895690583787,6.16540279940208,-524.2699289296346,124.61873371413856,ATR_FALLBACK,TRAIL_STOP
2025-02-04 09:25:00+00:00,2025-02-04 09:25:00+00:00,BUY,2816.994438581515,2827.993687798769,1.7749413813247454,2.588771630307352,False,True,500000.0,1952.3022599207393,4.248829479001903,-197.80631552759303,69.32236236180053,ATR_FALLBACK,TRAIL_STOP
2025-02-04 10:10:00+00:00,2025-02-04 10:10:00+00:00,SELL,2817.7023190957193,2801.2670508444276,1.7744954696295392,2.4536180856160614,False,True,500000.0,2916.43090540634,6.6983807902463885,-90.08774646635878,250.61538370252566,ATR_FALLBACK,TRAIL_STOP
2025-02-04 11:40:00+00:00,2025-02-04 11:40:00+00:00,BUY,2816.843728074659,2828.506874910547,1.7750363465912078,2.0745614931860197,False,True,500000.00000000006,2070.2509549331894,5.621981741296331,-269.57975331083276,0.0,ATR_FALLBACK,TRAIL_STOP
2025-02-04 14:00:00+00:00,2025-02-04 14:00:00+00:00,SELL,2831.3825918937173,2810.5404900390527,1.6403326968455865,3.0481621256560723,False,False,464440.9442762668,3418.7981143192437,6.837596228638487,-114.39813197805717,227.61123531425358,ATR_FALLBACK,TRAIL_STOP
2025-02-04 14:30:00+00:00,2025-02-04 14:30:00+00:00,BUY,2837.7080489706705,2837.2240506455637,1.5817882200606606,3.1609794134187275,False,False,448865.31638331263,-76.55828491829753,-0.15311656983659508,-267.80449177925635,491.45385384988947,ATR_FALLBACK,SL
2025-02-04 15:45:00+00:00,2025-02-04 15:45:00+00:00,SELL,2835.431056903601,2811.304050332326,1.3591159706121687,3.6788619279839057,False,False,385367.96330074256,3279.1399954084814,6.5582799908169624,-423.22097938933865,156.44198207673404,ATR_FALLBACK,TRAIL_STOP
2025-02-04 16:25:00+00:00,2025-02-04 16:25:00+00:00,BUY,2841.8192875116833,2841.528293128472,1.3565759161655229,3.6857502336713486,False,False,385514.3603533015,-39.47559720041008,-0.07895119440082016,-101.64653926329925,93.02210470644587,ATR_FALLBACK,SL
2025-02-04 19:00:00+00:00,2025-02-04 19:00:00+00:00,SELL,2842.5548934126505,2809.438013917629,1.7589809827725833,2.002131746996575,False,True,500000.0,5825.1961240513765,16.5408093371979,-168.88092285822802,51.8711904796704,ATR_FALLBACK,TRAIL_STOP
2025-02-05 02:05:00+00:00,2025-02-05 02:05:00+00:00,BUY,2848.0778967156057,2847.31381057791,1.7555699602760106,2.3579343121094096,False,True,500000.0,-134.14066704020885,-0.3240489498675902,-152.36534025394712,344.4609585041511,ATR_FALLBACK,SL
2025-02-05 02:40:00+00:00,2025-02-05 02:40:00+00:00,SELL,2847.905312320518,2810.164656705661,1.7556763486374207,2.693753589635229,False,True,500000.0,6626.037644507474,14.010433530398648,-351.9582745270989,0.0,ATR_FALLBACK,TRAIL_STOP
2025-02-05 03:05:00+00:00,2025-02-05 03:05:00+00:00,BUY,2851.615514847119,2851.3227131749745,1.7533920593316945,2.510296942381705,False,True,500000.0,-51.3396126896995,-0.11664025366918368,-306.0571872384051,0.0,ATR_FALLBACK,SL
2025-02-05 04:05:00+00:00,2025-02-05 04:05:00+00:00,SELL,2851.862060670919,2809.51106461517,1.7532404771441568,2.058786581624093,False,True,500000.0,7425.148053231162,20.57085296443888,-305.57917809510343,0.0,ATR_FALLBACK,TRAIL_STOP
2025-02-05 04:15:00+00:00,2025-02-05 04:20:00+00:00,BUY,2857.909597319951,2855.5338124135633,1.7495304976367436,2.191946399025705,False,True,500000.0,-415.650814955035,-1.0838699830633252,-396.19820761207234,0.0,ATR_FALLBACK,SL
2025-02-05 07:35:00+00:00,2025-02-05 07:35:00+00:00,BUY,2858.7061353633853,2859.7279611862205,1.7490430157013754,2.022707267703471,False,True,500000.0,178.72173186930883,0.5051773131735866,-74.53290810721268,104.74400100211467,ATR_FALLBACK,TRAIL_STOP
2025-02-05 09:15:00+00:00,2025-02-05 09:15:00+00:00,SELL,2865.4988586830127,2815.4144192738977,1.7448968736626917,2.222826339747081,False,True,500000.0,8739.218174411331,22.531872379564188,-255.82654003590721,33.82634099215359,ATR_FALLBACK,TRAIL_STOP
2025-02-05 09:30:00+00:00,2025-02-05 09:40:00+00:00,BUY,2869.71419582778,2869.716577291062,1.7423337861552206,2.3839165555988826,False,True,500000.0,0.414930393722284,0.0009989709063840243,-86.97657566482218,446.1775628986658,ATR_FALLBACK,TRAIL_STOP
2025-02-05 10:50:00+00:00,2025-02-05 10:50:00+00:00,SELL,2869.494381811561,2819.076876164327,1.7424672554484717,2.512363768770491,False,True,500000.0,8785.085269169376,20.067757015898838,-54.124202230105105,404.1446859527827,ATR_FALLBACK,TRAIL_STOP
2025-02-05 12:35:00+00:00,2025-02-05 12:35:00+00:00,BUY,2870.1985923034213,2874.8154335467384,1.7420397366954836,2.071846068432811,False,True,500000.0,804.2720903873039,2.2283707818165364,-317.67702560918906,23.76276278313209,ATR_FALLBACK,TRAIL_STOP
2025-02-05 12:45:00+00:00,2025-02-05 12:45:00+00:00,SELL,2867.3666029461624,2833.5768658148163,1.7437602833424226,2.0679410767606092,False,True,500000.0,5892.120159422206,16.339796869008033,-110.44926260681055,39.514121760660004,ATR_FALLBACK,TRAIL_STOP
2025-02-05 13:05:00+00:00,2025-02-05 13:05:00+00:00,BUY,2870.209440103784,2874.780669929516,1.7420331527511126,2.0888020756735317,False,True,500000.0,796.3233905270164,2.1884456545545135,-298.6611499197786,102.006475213009,ATR_FALLBACK,TRAIL_STOP
2025-02-05 13:20:00+00:00,2025-02-05 13:20:00+00:00,SELL,2866.2425495995444,2835.1491644995576,1.7444441332079774,2.1490080091060237,False,True,500000.0,5424.067321924829,14.468715318060388,-284.7718523827753,252.51694064526902,ATR_FALLBACK,TRAIL_STOP
2025-02-05 14:35:00+00:00,2025-02-05 14:35:00+00:00,BUY,2869.540575337884,2873.740960547884,1.6602984493530897,3.0115067576845447,False,False,476429.3767589262,697.3893050848145,1.3947786101696291,-174.42686044179197,99.52238370148291,ATR_FALLBACK,TRAIL_STOP
2025-02-05 16:10:00+00:00,2025-02-05 16:10:00+00:00,SELL,2869.0644631462396,2843.9953654094147,1.347441195282504,3.710737075209951,False,False,386589.5649564325,3377.913501916128,6.755827003832256,-357.1442546371394,149.49363478911152,ATR_FALLBACK,TRAIL_STOP
2025-02-05 17:00:00+00:00,2025-02-05 17:00:00+00:00,BUY,2875.260213569969,2878.098022426269,1.2806486764214882,3.9042713993751055,False,False,368219.81868757465,363.42361557577,0.7268472311515399,-53.814595219493945,156.85211205183853,ATR_FALLBACK,TRAIL_STOP
2025-02-05 17:55:00+00:00,2025-02-05 17:55:00+00:00,SELL,2871.5045623835767,2843.0328554476514,1.6083622854753883,3.1087523284731433,False,False,461841.96407082543,4579.281963885034,9.158563927770068,-283.9463279614707,0.0,ATR_FALLBACK,TRAIL_STOP
2025-02-05 19:20:00+00:00,2025-02-05 19:20:00+00:00,BUY,2868.158891638283,2879.190919815684,1.7374185392783978,2.877832765659707,False,False,498319.2431928534,1916.7250281258373,3.8334500562516745,-170.94315729935056,115.73090168152189,ATR_FALLBACK,TRAIL_STOP
2025-02-05 19:55:00+00:00,2025-02-05 19:55:00+00:00,SELL,2864.7276771191814,2842.6735587955686,1.7453665979965272,2.6464576163721554,False,True,499999.99999999994,3849.2521470296915,8.333448526504363,-114.7269400280004,293.68884390321233,ATR_FALLBACK,TRAIL_STOP
2025-02-05 20:35:00+00:00,2025-02-05 20:35:00+00:00,BUY,2865.941982802822,2879.549380583698,1.7446270824750334,2.5396560564430035,False,True,500000.0,2373.9834690526936,5.357968747915525,-438.24732285153806,0.0,ATR_FALLBACK,TRAIL_STOP
2025-02-05 20:55:00+00:00,2025-02-05 20:55:00+00:00,SELL,2862.0665133212765,2842.479171740538,1.7469894486126967,2.5697335744743164,False,True,500000.0,3421.887906792319,7.6223238764141525,-119.40440159973106,105.08374254697505,ATR_FALLBACK,TRAIL_STOP
2025-02-05 21:40:00+00:00,2025-02-05 21:40:00+00:00,BUY,2864.7292695792385,2880.031331851053,1.7453656277733995,2.085391584772185,False,True,500000.0,2670.76935232732,7.337740491307377,-55.72421495967414,67.32406179833782,ATR_FALLBACK,TRAIL_STOP
2025-02-06 03:50:00+00:00,2025-02-06 03:50:00+00:00,BUY,2868.810198815371,2880.0477531304546,1.7428828167386845,2.003976307422187,False,True,500000.0,1958.5740317926416,5.607628330466023,-104.6076201937355,175.99651330121492,ATR_FALLBACK,TRAIL_STOP
2025-02-06 08:45:00+00:00,2025-02-06 08:45:00+00:00,BUY,2856.6254884119912,2879.147118680773,1.7183499123963561,2.909768239826753,False,False,490868.21577619435,3870.0041399384313,7.740008279876863,-415.9246050701646,109.03129316697219,ATR_FALLBACK,TRAIL_STOP
2025-02-06 10:15:00+00:00,2025-02-06 10:15:00+00:00,SELL,2857.008774196874,2851.7427516473645,1.75008212965868,2.524516062521234,False,True,500000.0,921.5971958276516,2.085953275437073,-443.8603454829949,0.0,ATR_FALLBACK,TRAIL_STOP
2025-02-06 10:25:00+00:00,2025-02-06 10:25:00+00:00,BUY,2860.589252366839,2879.5258083997464,1.7478916261266875,2.5850473367827598,False,True,500000.0,3309.904771759773,7.32541944724118,-220.10366671782117,70.92028903226594,ATR_FALLBACK,TRAIL_STOP
2025-02-06 13:00:00+00:00,2025-02-06 13:00:00+00:00,SELL,2864.336528909089,2851.6268763798607,1.7456049418551738,2.3694218182199203,False,True,500000.0,2218.603226428277,5.364031187480394,-42.5004339493188,439.2865300026679,ATR_FALLBACK,TRAIL_STOP
2025-02-06 15:45:00+00:00,2025-02-06 15:45:00+00:00,BUY,2849.2004935802997,2870.6995564066356,1.1338198584285932,4.409871605997184,False,False,323048.0100265893,2437.6064370103522,4.875212874020704,-61.84914539889253,403.58390648604706,ATR_FALLBACK,TRAIL_STOP
2025-02-06 17:00:00+00:00,2025-02-06 17:00:00+00:00,SELL,2848.55061101978,2837.9007726553937,1.475892939876762,3.387779604405116,False,False,420415.573568573,1571.8021252826188,3.1436042505652373,-372.5727873409412,53.22232581346974,ATR_FALLBACK,TRAIL_STOP
2025-02-06 17:30:00+00:00,2025-02-06 17:30:00+00:00,BUY,2851.4140488672897,2870.1654125975715,1.6773022468809164,2.9809773457931734,False,False,478268.3190952916,3145.1704516883,6.2903409033766,-346.20338027771663,0.0,ATR_FALLBACK,TRAIL_STOP
2025-02-07 13:45:00+00:00,2025-02-07 13:45:00+00:00,BUY,2863.186867880484,2867.39151703434,1.5936978253820875,3.1373576096844173,False,False,456305.4685003678,670.0940212994664,1.3401880425989328,-419.44021178205554,120.02650210981587,ATR_FALLBACK,TRAIL_STOP
